date,value
1974-09-30,380.2455973456004
1974-10-01,384.8272418745584
1974-10-02,388.6142565946504
1974-10-03,390.1560584111911
1974-10-04,388.0724787563162
1974-10-07,383.46706367829546
1974-10-08,379.45490005765146
1974-10-09,378.7665592515211
1974-10-10,380.72130501289973
1974-10-11,383.24097033449834
1974-10-14,385.49694499724166
1974-10-15,385.2477215844366
1974-10-16,382.99332965315733
1974-10-17,380.995415231845
1974-10-18,380.889902057451
1974-10-21,381.420500568053
1974-10-22,380.1866621081153
1974-10-23,376.31644861517464
1974-10-24,371.0830638401175
1974-10-25,367.05807580091385
1974-10-28,366.7457325007178
1974-10-29,369.9078250569221
1974-10-30,374.0396625766404
1974-10-31,377.4594363612149
1974-11-01,378.67403894030184
1974-11-04,378.1996461338811
1974-11-06,377.0284921788894
1974-11-07,376.52451004936745
1974-11-08,377.06954852778347
1974-11-11,377.3615060647422
1974-11-12,375.8826456076735
1974-11-13,372.83574526093184
1974-11-14,368.2042126334669
1974-11-15,362.3065647370036
1974-11-18,356.5725940508081
1974-11-19,352.44303025741874
1974-11-20,350.3586135287157
1974-11-21,348.8547337175082
1974-11-22,348.87248688556593
1974-11-25,350.4644541730674
1974-11-26,353.611978779981
1974-11-27,357.849416243988
1974-11-29,362.64952957590134
1974-12-02,366.4471053690158
1974-12-03,368.01764679408416
1974-12-04,365.9478634240283
1974-12-05,362.0829790178352
1974-12-06,358.17525591580835
1974-12-09,356.41670699365153
1974-12-10,357.1608601085644
1974-12-11,358.5150695157752
1974-12-12,358.6166484051422
1974-12-13,356.59347289333425
1974-12-16,352.94323183855755
1974-12-17,349.72551886764165
1974-12-18,349.16482805086315
1974-12-19,350.09351025084584
1974-12-20,350.3205319382485
1974-12-23,347.81731347929707
1974-12-24,343.1464600619859
1974-12-26,338.39257491351793
1974-12-27,336.63968605130293
1974-12-30,338.21806521954767
1974-12-31,342.14034639076164
1975-01-02,345.75876537213185
1975-01-03,346.81146614757654
1975-01-06,345.43864954681817
1975-01-07,341.7980969877171
1975-01-08,338.59879368118493
1975-01-09,337.4760477621243
1975-01-10,338.4583023889664
1975-01-13,339.81520098309477
1975-01-14,339.69172229752076
1975-01-15,336.2138397907773
1975-01-16,329.16355197809025
1975-01-17,320.4537101992222
1975-01-20,313.1870275834069
1975-01-21,309.39710700756007
1975-01-22,308.6914151222721
1975-01-23,311.13712318780375
1975-01-24,313.9294117892064
1975-01-27,315.042267094083
1975-01-28,315.3159447690667
1975-01-29,314.59447391409975
1975-01-30,313.16180311908295
1975-01-31,311.8267980783961
1975-02-03,311.39863270311815
1975-02-04,311.763071248652
1975-02-05,311.61704838056573
1975-02-06,311.25194658624673
1975-02-07,310.7851995298921
1975-02-10,310.4968029643552
1975-02-11,310.9484858509313
1975-02-12,311.34952148239154
1975-02-13,310.680961468251
1975-02-14,307.4830804204775
1975-02-18,301.1081018562197
1975-02-19,293.33892261162686
1975-02-20,286.48108952836066
1975-02-21,281.4599318695581
1975-02-24,277.87796649262236
1975-02-25,274.4305500808105
1975-02-26,270.5901948869903
1975-02-27,266.5579686176256
1975-02-28,263.7714517080823
1975-03-03,263.9362863099503
1975-03-04,266.2951290278276
1975-03-05,270.479043779376
1975-03-06,275.3142904939857
1975-03-07,279.0528753318267
1975-03-10,282.61612329853284
1975-03-11,286.4392174702657
1975-03-12,289.13825563046066
1975-03-13,289.50236019127857
1975-03-14,288.78599684419737
1975-03-17,287.9182576512323
1975-03-18,286.52094628720766
1975-03-19,286.00911262300195
1975-03-20,287.0895828987837
1975-03-21,289.15379958769626
1975-03-24,290.9577582884229
1975-03-25,293.2263576355383
1975-03-26,295.9824193769351
1975-03-27,297.7817746538995
1975-03-31,299.12469276449656
1975-04-01,299.5544921020764
1975-04-02,298.63087596544585
1975-04-03,297.41741185000285
1975-04-04,296.806531198168
1975-04-07,296.21301443810637
1975-04-08,295.05152170726694
1975-04-09,292.56829372816304
1975-04-10,288.480189311707
1975-04-11,284.54549766149785
1975-04-14,281.84073780582634
1975-04-15,280.7375881779568
1975-04-16,281.24003427563235
1975-04-17,282.2557924807196
1975-04-18,282.09324975178157
1975-04-21,281.84137110114904
1975-04-22,282.58120546434185
1975-04-23,284.91708725250106
1975-04-24,288.36136417458744
1975-04-25,291.19144230557447
1975-04-28,291.2542197775722
1975-04-29,288.66409590107537
1975-04-30,284.75338708939535
1975-05-01,280.46304989323573
1975-05-02,277.29284647291263
1975-05-05,274.7340792096194
1975-05-06,272.9761961513812
1975-05-07,272.45508643623106
1975-05-08,273.72882243940296
1975-05-09,276.01151714500315
1975-05-12,278.4013559291231
1975-05-13,279.5068189075003
1975-05-14,278.52839476545756
1975-05-15,276.47984665121095
1975-05-16,275.2823207990792
1975-05-19,275.76286531574715
1975-05-20,277.02598547698665
1975-05-21,277.71208488454204
1975-05-22,276.3306574293298
1975-05-23,273.3095816238653
1975-05-27,269.82969035194685
1975-05-28,267.9383328600899
1975-05-29,268.11063617361464
1975-05-30,269.7440411010128
1975-06-02,271.6558611468001
1975-06-03,273.3215174562942
1975-06-04,274.38365921567396
1975-06-05,274.9179434068016
1975-06-06,275.3450226229096
1975-06-09,276.0948588578576
1975-06-10,276.8363832469406
1975-06-11,277.69585520497805
1975-06-12,278.56792225998566
1975-06-13,279.871163310562
1975-06-16,281.61489311434747
1975-06-17,283.3915661590633
1975-06-18,284.82372356455835
1975-06-19,286.1377350566544
1975-06-20,287.2552137901801
1975-06-23,287.35067139524455
1975-06-24,286.69182191386716
1975-06-25,284.87040394744787
1975-06-26,281.8156318396215
1975-06-27,277.86294923785346
1975-06-30,274.7000767446388
1975-07-01,273.51123579632605
